datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob_long,y_prob_short,long_threshold,short_threshold,threshold_feasible,model_params,position,position_change,transaction_cost,raw_return,raw_log_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-02-06 18:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.42935100197792053,0.5281338095664978,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,0.0124507159161653,0.0123738431755045,0.0,0.0,1.1034358512391247,1.088102763346215
2024-02-06 19:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4301062524318695,0.5364388823509216,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,-0.0033818405410944,-0.0033875718891354,-0.0,-0.0,1.1034358512391247,1.088102763346215
2024-02-06 20:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.44063323736190796,0.5338534712791443,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,-0.0025706940874036,-0.0025740039951728,-0.0,-0.0,1.1034358512391247,1.088102763346215
2024-02-06 21:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.446397989988327,0.5373044013977051,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,0.004742268041237,0.0047310589119771,0.0,0.0,1.1034358512391247,1.088102763346215
2024-02-06 22:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4448547959327698,0.5460953712463379,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,-0.0060537656474449,-0.0060721639770664,-0.0,-0.0,1.1034358512391247,1.088102763346215
2024-02-06 23:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4519939124584198,0.540526807308197,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,0.0015484670176524,0.0015472693787768,0.0,0.0,1.1034358512391247,1.088102763346215
2024-02-07 00:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4544626474380493,0.5378456711769104,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,0.0008245722531436,0.0008242324802087,0.0,0.0,1.1034358512391247,1.088102763346215
2024-02-07 01:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4494507908821106,0.5406811833381653,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,-0.0074150360453141,-0.0074426640850925,-0.0,-0.0,1.1034358512391247,1.088102763346215
2024-02-07 02:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4666386842727661,0.5220803022384644,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,-0.0090267690392196,-0.0090677571655403,-0.0,-0.0,1.1034358512391247,1.088102763346215
2024-02-07 03:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.48586541414260864,0.477379709482193,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,0.0001047010784209,0.0001046955976456,0.0,0.0,1.1034358512391247,1.088102763346215
2024-02-07 04:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5202964544296265,0.4530971050262451,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,0.0042922948073702,0.0042831091855643,0.0,0.0,1.1034358512391247,1.088102763346215
2024-02-07 05:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5267151594161987,0.4502670168876648,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,-0.0003127280308558,-0.0003127769404636,-0.0,-0.0,1.1034358512391247,1.088102763346215
2024-02-07 06:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5181378126144409,0.46203672885894775,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,-0.0033368091762253,-0.0033423887393805,-0.0,-0.0,1.1034358512391247,1.088102763346215
2024-02-07 07:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5163517594337463,0.45393452048301697,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,-0.0031387319522911,-0.0031436681029674,-0.0,-0.0,1.1034358512391247,1.088102763346215
2024-02-07 08:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.5172780156135559,0.44710588455200195,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,0.0052476910159529,0.0052339698674185,0.0,0.0,1.1034358512391247,1.088102763346215
2024-02-07 09:00:00+00:00,SOL,GRU,candle_extended,long_only,with_cost,FLAT,HOLD,0,0.4901221692562103,0.5061259269714355,0.56,,True,"{""lookback_hours"": 24, ""model_dir"": ""/Users/wuxuande/PycharmProjects/QF4211Project/2020-2024_regime_sandbox/models/gru/candle_extended/sol""}",0.0,0.0,0.0,-0.0081436625600334,-0.0081770033139224,-0.0,-0.0,1.1034358512391247,1.088102763346215
