1721178000000,65505.41000000,66128.63000000,65440.30000000,65670.19000000,2126.40166000,1721181599999,140002335.51868230,103638,1193.12540000,78573421.55225760,0
1721181600000,65670.18000000,65895.00000000,65541.05000000,65612.86000000,1094.76663000,1721185199999,71940188.10210560,50205,489.97308000,32198019.53687920,0
1721185200000,65612.85000000,65792.87000000,65375.33000000,65701.66000000,974.48649000,1721188799999,63919494.17897030,65675,512.93881000,33653892.39790270,0
1721188800000,65701.66000000,65855.94000000,65546.32000000,65830.00000000,853.14480000,1721192399999,56097450.97214820,57671,414.22838000,27235811.28333940,0
1721192400000,65830.00000000,65993.14000000,65600.00000000,65624.01000000,932.95522000,1721195999999,61380476.30291890,60028,418.49747000,27543275.59600760,0
1721196000000,65624.00000000,65790.00000000,65454.17000000,65575.87000000,1094.28692000,1721199599999,71809184.07213910,62769,458.98473000,30118333.77298310,0
1721199600000,65575.87000000,65575.87000000,65198.62000000,65258.00000000,1506.63820000,1721203199999,98452885.25344990,79578,797.29261000,52095776.64596170,0
1721203200000,65258.01000000,65477.54000000,64807.49000000,65179.63000000,1707.68187000,1721206799999,111266182.24244620,108871,895.76316000,58371762.12650740,0
1721206800000,65179.62000000,65500.00000000,65078.00000000,65331.98000000,821.75646000,1721210399999,53680747.07542730,57351,462.47554000,30208797.79935720,0
1721210400000,65331.99000000,65355.90000000,65100.00000000,65120.02000000,501.31591000,1721213999999,32693937.46523460,53236,214.15294000,13967367.67912460,0
1721214000000,65120.02000000,65144.76000000,64560.00000000,64723.73000000,1577.93489000,1721217599999,102275882.39444690,109135,696.52974000,45137125.67490810,0
1721217600000,64723.73000000,65014.00000000,64571.91000000,64730.72000000,1096.43881000,1721221199999,71045395.28428310,71072,501.29998000,32482973.82249850,0
1721221200000,64730.73000000,65339.86000000,64537.41000000,65141.95000000,1786.09141000,1721224799999,115941312.48879340,127658,910.47481000,59123845.39071210,0
1721224800000,65141.95000000,65232.78000000,64660.00000000,65032.09000000,1473.26318000,1721228399999,95707126.43602100,118588,750.24478000,48738321.84147320,0
1721228400000,65032.10000000,65400.00000000,64628.00000000,64724.01000000,1860.44398000,1721231999999,120980008.43734720,124209,1049.56434000,68284872.83397510,0
1721232000000,64724.01000000,64766.99000000,63854.00000000,64242.00000000,3348.62571000,1721235599999,215263721.06579340,162774,1510.60746000,97108727.03213680,0
1721235600000,64242.01000000,64411.76000000,63913.08000000,64278.83000000,1056.04532000,1721239199999,67805844.04075770,64068,553.33954000,35538620.72960030,0
1721239200000,64278.83000000,64573.31000000,64214.01000000,64504.00000000,785.80510000,1721242799999,50632394.42706200,50761,426.15115000,27455933.04261070,0
1721242800000,64504.00000000,64756.02000000,64450.00000000,64585.78000000,702.59596000,1721246399999,45408168.11963370,47182,323.04188000,20877993.79755800,0
1721246400000,64585.78000000,64672.89000000,64503.99000000,64510.31000000,432.30744000,1721249999999,27920604.71875670,29631,149.90858000,9682438.70340760,0
1721250000000,64510.31000000,64558.03000000,64058.00000000,64318.00000000,880.28681000,1721253599999,56573203.81964490,81262,379.50259000,24389757.98031820,0
1721253600000,64318.00000000,64448.99000000,64080.00000000,64269.20000000,718.08274000,1721257199999,46136741.11597240,69672,300.93052000,19338344.89474520,0
1721257200000,64269.19000000,64371.87000000,64084.15000000,64087.99000000,554.05144000,1721260799999,35581147.19481240,37014,247.50165000,15895594.19456340,0
1721260800000,64087.99000000,64532.70000000,63910.00000000,64443.54000000,1114.17973000,1721264399999,71514656.99573600,63505,510.31827000,32768303.22360220,0
1721264400000,64443.53000000,64678.99000000,64365.30000000,64678.99000000,628.78339000,1721267999999,40591248.87911910,44554,328.69702000,21217623.34200180,0
1721268000000,64678.98000000,65133.30000000,64245.95000000,64701.35000000,1560.03337000,1721271599999,100948472.11851690,97085,761.18426000,49279429.64256520,0
1721271600000,64701.34000000,64959.99000000,64626.01000000,64865.08000000,768.28276000,1721275199999,49793653.89720170,45932,378.68070000,24543631.09282750,0
1721275200000,64865.09000000,64879.99000000,64534.38000000,64574.00000000,588.34235000,1721278799999,38060341.30088550,37762,191.41708000,12381820.51481800,0
