datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 19:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.45628177730862995,-1.0,1.0,0.00035,-0.0089578326414681,0.0089578326414681,0.0086078326414681,1.0808650208873076,1.0714701672420783
2024-10-03 20:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5113449309996497,0.0,1.0,0.00035,0.0076425631981187,0.0,-0.00035,1.0808650208873076,1.0710951526835437
2024-10-03 21:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.4624947141537312,-1.0,1.0,0.00035,-0.0013856476079346,0.0013856476079346,0.0010356476079346,1.0823627189180003,1.0722044298162907
2024-10-03 22:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.4775997024029176,0.0,1.0,0.00035,-0.0008763601840356,-0.0,-0.00035,1.0823627189180003,1.071829158265855
2024-10-03 23:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.47710499840368986,0.0,0.0,0.0,-0.0060668079818727,-0.0,-0.0,1.0823627189180003,1.071829158265855
2024-10-04 00:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.5028200384095926,0.0,0.0,0.0,0.0159582291513458,0.0,0.0,1.0823627189180003,1.071829158265855
2024-10-04 01:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.4621673310473452,-1.0,1.0,0.00035,-0.0039811798769454,0.0039811798769454,0.0036311798769453995,1.0866717995941124,1.0757211627368735
2024-10-04 02:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.49076192376987343,0.0,1.0,0.00035,-0.0018895348837209,-0.0,-0.00035,1.0866717995941124,1.0753446603299155
2024-10-04 03:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.478867681348571,0.0,0.0,0.0,0.0028396679772826,0.0,0.0,1.0866717995941124,1.0753446603299155
2024-10-04 04:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4796773175300159,0.0,0.0,0.0,0.0111812967399986,0.0,0.0,1.0866717995941124,1.0753446603299155
2024-10-04 05:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.46332946608174,-1.0,1.0,0.00035,-0.0056724348388024,0.0056724348388024,0.0053224348388024,1.092835874568474,1.0810681122137755
2024-10-04 06:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5039392630642754,0.0,1.0,0.00035,0.0077267475447719,0.0,-0.00035,1.092835874568474,1.0806897383745007
2024-10-04 07:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.46520371173464425,-1.0,1.0,0.00035,0.0035112862773198,-0.0035112862773198,-0.0038612862773198,1.088998614958739,1.0765168859176748
2024-10-04 08:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.4746825270360689,0.0,1.0,0.00035,-0.0019994287346472,-0.0,-0.00035,1.088998614958739,1.0761401050076036
2024-10-04 09:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.49160007653045024,0.0,0.0,0.0,-0.0022180881511162,-0.0,-0.0,1.088998614958739,1.0761401050076036
2024-10-04 10:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.49464365496370594,0.0,0.0,0.0,0.0047328791681608,0.0,0.0,1.088998614958739,1.0761401050076036
2024-10-04 11:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.4642757813427115,-1.0,1.0,0.00035,0.0154164584968952,-0.0154164584968952,-0.0157664584968952,1.0722101130080512,1.0591731867051568
2024-10-04 12:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,SHORT,HOLD,0,0.45104151721360136,-1.0,0.0,0.0,-0.0078723553806143,0.0078723553806143,0.0078723553806143,1.0806509320603392,1.0675113744405176
2024-10-04 13:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.48763518458213057,0.0,1.0,0.00035,-0.0091392136025504,-0.0,-0.00035,1.0806509320603392,1.0671377454594635
2024-10-04 14:00:00+00:00,SOL,Logistic Regression,candle_raw,short_only,with_cost,FLAT,HOLD,0,0.4853130362020273,0.0,0.0,0.0,0.0184470184470182,0.0,0.0,1.0806509320603392,1.0671377454594635
