datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-04 09:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5316724254293443,0.0,0.0,0.0,-0.0008329301895126,-0.0,-0.0,1.017858898480523,1.017858898480523
2024-10-04 10:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.535733951030345,0.0,0.0,0.0,0.004643878122408,0.0,0.0,1.017858898480523,1.017858898480523
2024-10-04 11:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4416166929546367,0.0,0.0,0.0,0.0046727013661889,0.0,0.0,1.017858898480523,1.017858898480523
2024-10-04 12:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,SHORT,OPEN_SHORT,1,0.43356261562524034,-1.0,1.0,0.0,-0.0078253071099337,0.0078253071099337,0.0078253071099337,1.025823956955712,1.025823956955712
2024-10-04 13:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.5323655377833428,0.0,1.0,0.0,-0.0047843470291223,-0.0,-0.0,1.025823956955712,1.025823956955712
2024-10-04 14:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4959457824821831,0.0,0.0,0.0,0.0210754432433117,0.0,0.0,1.025823956955712,1.025823956955712
2024-10-04 15:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4682583860887847,0.0,0.0,0.0,0.0068801456290596,0.0,0.0,1.025823956955712,1.025823956955712
2024-10-04 16:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.44872701820381883,0.0,0.0,0.0,-0.0075932827388411,-0.0,-0.0,1.025823956955712,1.025823956955712
2024-10-04 17:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5400209997605071,0.0,0.0,0.0,0.0070137666908187,0.0,0.0,1.025823956955712,1.025823956955712
2024-10-04 18:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4487369191752691,0.0,0.0,0.0,-0.0013526903736961,-0.0,-0.0,1.025823956955712,1.025823956955712
2024-10-04 19:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.506214490307404,0.0,0.0,0.0,0.0001605665115895,0.0,0.0,1.025823956955712,1.025823956955712
2024-10-04 20:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.45890371708791977,0.0,0.0,0.0,-0.0020376323946502,-0.0,-0.0,1.025823956955712,1.025823956955712
2024-10-04 21:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.540334826870816,0.0,0.0,0.0,-0.0014148180535734,-0.0,-0.0,1.025823956955712,1.025823956955712
2024-10-04 22:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5249878592870095,0.0,0.0,0.0,-0.0026849407867289,-0.0,-0.0,1.025823956955712,1.025823956955712
2024-10-04 23:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5373437434836312,0.0,0.0,0.0,0.0044524335137776,0.0,0.0,1.025823956955712,1.025823956955712
2024-10-05 00:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,SHORT,OPEN_SHORT,1,0.43900400810637474,-1.0,1.0,0.0,-0.0029853700374407,0.0029853700374407,0.0029853700374407,1.0288864210604964,1.0288864210604964
2024-10-05 01:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.5387463257680629,0.0,1.0,0.0,-0.0067578745367919,-0.0,-0.0,1.0288864210604964,1.0288864210604964
2024-10-05 02:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5646130564144728,0.0,0.0,0.0,-0.0008202933069062,-0.0,-0.0,1.0288864210604964,1.0288864210604964
2024-10-05 03:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.48044253606995085,0.0,0.0,0.0,0.0024837369405861,0.0,0.0,1.0288864210604964,1.0288864210604964
2024-10-05 04:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.470530456477599,0.0,0.0,0.0,0.005146389421218,0.0,0.0,1.0288864210604964,1.0288864210604964
2024-10-05 05:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.44335124975741197,0.0,0.0,0.0,0.0026179201389608,0.0,0.0,1.0288864210604964,1.0288864210604964
2024-10-05 06:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.46033429039357354,0.0,0.0,0.0,-0.0037825663702213,-0.0,-0.0,1.0288864210604964,1.0288864210604964
2024-10-05 07:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5629162736503246,0.0,0.0,0.0,0.0018881127567689,0.0,0.0,1.0288864210604964,1.0288864210604964
2024-10-05 08:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.46306004053050176,0.0,0.0,0.0,0.0022523732575101,0.0,0.0,1.0288864210604964,1.0288864210604964
2024-10-05 09:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.46968706843064223,0.0,0.0,0.0,-0.0024328693013129,-0.0,-0.0,1.0288864210604964,1.0288864210604964
2024-10-05 10:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5418023363213362,0.0,0.0,0.0,-0.0008391134332552,-0.0,-0.0,1.0288864210604964,1.0288864210604964
2024-10-05 11:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5483126238201175,0.0,0.0,0.0,0.0023167396853369,0.0,0.0,1.0288864210604964,1.0288864210604964
2024-10-05 12:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,SHORT,OPEN_SHORT,1,0.43418453611360147,-1.0,1.0,0.0,-0.0053161850593737,0.0053161850593737,0.0053161850593737,1.0343561716799308,1.0343561716799308
2024-10-05 13:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.5516827511162339,0.0,1.0,0.0,0.0018921868451517,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-05 14:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.4691093860134387,0.0,0.0,0.0,0.0002236515674249,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-05 15:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.45445856878524565,0.0,0.0,0.0,-0.0042153034563005,-0.0,-0.0,1.0343561716799308,1.0343561716799308
2024-10-05 16:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5494808522083803,0.0,0.0,0.0,0.0022163728829065,0.0,0.0,1.0343561716799308,1.0343561716799308
2024-10-05 17:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.44052497693072845,0.0,0.0,0.0,-0.0031491685199321,-0.0,-0.0,1.0343561716799308,1.0343561716799308
2024-10-05 18:00:00+00:00,ETH,Logistic Regression,candle_raw,short_only,no_cost,FLAT,HOLD,0,0.5162254534458564,0.0,0.0,0.0,-0.0025098124092118,-0.0,-0.0,1.0343561716799308,1.0343561716799308
