1734544800000,3879.55000000,3902.51000000,3867.46000000,3899.09000000,11176.73250000,1734548399999,43401309.86506600,153439,6349.44300000,24666280.26440400,0
1734548400000,3899.09000000,3907.19000000,3770.00000000,3770.29000000,77533.47530000,1734551999999,297084262.00737300,494850,29087.27710000,111610717.99687400,0
1734552000000,3770.30000000,3786.23000000,3650.00000000,3695.00000000,186764.21250000,1734555599999,693127937.91752000,868521,85758.33080000,318193992.45342700,0
1734555600000,3695.01000000,3714.34000000,3662.50000000,3692.80000000,50839.76210000,1734559199999,187748509.82938300,356126,26588.48210000,98205775.40943200,0
1734559200000,3692.74000000,3702.98000000,3664.21000000,3680.75000000,24024.08780000,1734562799999,88440018.82421900,174939,11646.96890000,42880170.97152400,0
1734562800000,3680.76000000,3681.17000000,3617.42000000,3626.80000000,46195.08750000,1734566399999,168310699.30130100,286502,20794.88070000,75767841.16058900,0
1734566400000,3626.80000000,3664.92000000,3626.08000000,3655.99000000,32865.09680000,1734569999999,119898243.32520800,321375,16730.88730000,61041420.04243500,0
1734570000000,3656.00000000,3657.60000000,3596.55000000,3609.79000000,32464.02980000,1734573599999,117700138.99566200,282948,12823.64520000,46541143.28180400,0
1734573600000,3609.78000000,3654.34000000,3542.22000000,3648.87000000,101950.89760000,1734577199999,366038799.55729900,657765,46342.34000000,166398603.14973900,0
1734577200000,3648.88000000,3673.82000000,3644.47000000,3668.90000000,32608.09290000,1734580799999,119320631.77611700,297485,17209.27220000,62975302.39618700,0
1734580800000,3668.90000000,3676.60000000,3653.00000000,3654.01000000,13227.58260000,1734584399999,48478453.56830800,136185,5984.30340000,21935629.97970400,0
1734584400000,3654.01000000,3680.08000000,3654.00000000,3671.11000000,13037.59480000,1734587999999,47830898.17830100,130763,7209.09520000,26445439.52977700,0
1734588000000,3671.11000000,3692.40000000,3664.40000000,3680.00000000,16382.48810000,1734591599999,60235225.09616800,114759,7699.28780000,28311596.93489900,0
1734591600000,3680.00000000,3699.58000000,3678.31000000,3693.79000000,19481.46800000,1734595199999,71883873.16368200,93598,9120.82500000,33661751.54192600,0
1734595200000,3693.79000000,3693.79000000,3666.40000000,3669.24000000,14746.20040000,1734598799999,54247122.50461900,101715,7733.15410000,28454710.09912500,0
1734598800000,3669.24000000,3680.80000000,3664.28000000,3680.00000000,11806.60260000,1734602399999,43383565.57140400,97333,5847.66020000,21487083.12717600,0
1734602400000,3680.00000000,3720.00000000,3671.61000000,3707.59000000,20188.90190000,1734605999999,74674277.40977100,147075,12033.57470000,44501031.72335100,0
1734606000000,3707.60000000,3712.99000000,3697.09000000,3705.62000000,11556.95390000,1734609599999,42810808.09423000,92273,5469.20540000,20261416.83851600,0
1734609600000,3705.62000000,3710.20000000,3674.40000000,3679.73000000,15833.57750000,1734613199999,58455808.26494100,123435,6230.41980000,23000871.45283400,0
