datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-04 19:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,LONG,OPEN_LONG,1,0.5111716,1.0,1.0,0.00035,0.0001605665115895,0.0001605665115895,-0.0001894334884105,1.006731050016982,1.0028558196508375
2024-10-04 20:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,LONG,HOLD,0,0.5126608,1.0,0.0,0.0,-0.0020376323946502,-0.0020376323946502,-0.0020376323946502,1.004679702216767,1.0008123681455534
2024-10-04 21:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,CLOSE_LONG,1,0.5087189,0.0,1.0,0.00035,-0.0014148180535734,-0.0,-0.00035,1.004679702216767,1.0004620838167024
2024-10-04 22:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50136507,0.0,0.0,0.0,-0.0026849407867289,-0.0,-0.0,1.004679702216767,1.0004620838167024
2024-10-04 23:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5035676,0.0,0.0,0.0,0.0044524335137776,0.0,0.0,1.004679702216767,1.0004620838167024
2024-10-05 00:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.49984065,0.0,0.0,0.0,-0.0029853700374407,-0.0,-0.0,1.004679702216767,1.0004620838167024
2024-10-05 01:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5028775,0.0,0.0,0.0,-0.0067578745367919,-0.0,-0.0,1.004679702216767,1.0004620838167024
2024-10-05 02:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5031971,0.0,0.0,0.0,-0.0008202933069062,-0.0,-0.0,1.004679702216767,1.0004620838167024
2024-10-05 03:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50402117,0.0,0.0,0.0,0.0024837369405861,0.0,0.0,1.004679702216767,1.0004620838167024
2024-10-05 04:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5042974,0.0,0.0,0.0,0.005146389421218,0.0,0.0,1.004679702216767,1.0004620838167024
2024-10-05 05:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50167143,0.0,0.0,0.0,0.0026179201389608,0.0,0.0,1.004679702216767,1.0004620838167024
2024-10-05 06:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.5068046,0.0,0.0,0.0,-0.0037825663702213,-0.0,-0.0,1.004679702216767,1.0004620838167024
2024-10-05 07:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,FLAT,HOLD,0,0.50697494,0.0,0.0,0.0,0.0018881127567689,0.0,0.0,1.004679702216767,1.0004620838167024
2024-10-05 08:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,LONG,OPEN_LONG,1,0.5102267,1.0,1.0,0.00035,0.0022523732575101,0.0022523732575101,0.0019023732575100998,1.0069426159104033,1.0023653361301081
2024-10-05 09:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,LONG,HOLD,0,0.51225704,1.0,0.0,0.0,-0.0024328693013129,-0.0024328693013129,-0.0024328693013129,1.0044928561319713,0.999926712275137
2024-10-05 10:00:00+00:00,ETH,CNN,ohlc_extended,long_only,with_cost,LONG,HOLD,0,0.5112116,1.0,0.0,0.0,-0.0008391134332552,-0.0008391134332552,-0.0008391134332552,1.003649972682782,0.9990876603385962
