datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-05 14:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.45997655,0.0,0.0,0.0,0.0002236515674249,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-05 15:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4897867,0.0,0.0,0.0,-0.0042153034563005,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-05 16:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.55639136,0.0,0.0,0.0,0.0022163728829065,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-05 17:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.48740864,0.0,0.0,0.0,-0.0031491685199321,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-05 18:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.48457554,0.0,0.0,0.0,-0.0025098124092118,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-05 19:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5037895,0.0,0.0,0.0,-0.0017483538768391,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-05 20:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5510188,0.0,0.0,0.0,0.0046147093861683,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-05 21:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5519359,0.0,0.0,0.0,0.0060789135346324,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-05 22:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.47240975,0.0,0.0,0.0,-0.0013813068651779,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-05 23:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4868278,0.0,0.0,0.0,-0.0017310925761804,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-06 00:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5462663,0.0,0.0,0.0,0.0042315223523945,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-06 01:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.540812,0.0,0.0,0.0,-0.0017267875142521,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-06 02:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5045591,0.0,0.0,0.0,-0.0011876681150423,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-06 03:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5439539,0.0,0.0,0.0,0.0006836176215907,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-06 04:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.52001196,0.0,0.0,0.0,0.0007369745950778,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-06 05:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.49043816,0.0,0.0,0.0,-0.0003847649623922,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-06 06:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.50268006,0.0,0.0,0.0,0.0005214951182261,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-06 07:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5000286,0.0,0.0,0.0,0.0014850727437443,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-06 08:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.49601775,0.0,0.0,0.0,0.0004254475460352,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-06 09:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.50963557,0.0,0.0,0.0,-0.0008092452136861,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-06 10:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5002872,0.0,0.0,0.0,0.0027230842337966,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-06 11:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4845848,0.0,0.0,0.0,0.001145616984802,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-06 12:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.46847996,0.0,0.0,0.0,0.0006791744531617,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-06 13:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.47594032,0.0,0.0,0.0,0.0089754717058743,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-06 14:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.49722928,0.0,0.0,0.0,-0.0025561684380465,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-06 15:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.49224222,0.0,0.0,0.0,-0.00393604237683,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-06 16:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5196032,0.0,0.0,0.0,0.0020147805284389,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-06 17:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.49214423,0.0,0.0,0.0,0.0018141611040582,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-06 18:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4833397,0.0,0.0,0.0,-0.0020152636806971,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-06 19:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.51721895,0.0,0.0,0.0,-0.0010772507577619,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-06 20:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.53967404,0.0,0.0,0.0,-0.0085862955506259,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-06 21:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5752679,0.0,0.0,0.0,0.0058192676904498,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-06 22:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5160407,0.0,0.0,0.0,0.0033389530819523,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-06 23:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4603038,0.0,0.0,0.0,0.019983442758666,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-07 00:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.46239102,0.0,0.0,0.0,0.003234516510097,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-07 01:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.49540877,0.0,0.0,0.0,0.0031680170456138,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-07 02:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4817087,0.0,0.0,0.0,-0.0037528845309292,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-07 03:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.47864944,0.0,0.0,0.0,-0.0030576995519648,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-07 04:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.52501404,0.0,0.0,0.0,-0.0011295528819676,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-07 05:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5746137,0.0,0.0,0.0,0.0022214173608596,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-07 06:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.52551806,0.0,0.0,0.0,-0.0039672023192875,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-07 07:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.51209027,0.0,0.0,0.0,0.0008304643343788,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-07 08:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.55457497,0.0,0.0,0.0,-0.0096592282284702,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-07 09:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.54031414,0.0,0.0,0.0,-0.0038598888807541,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-07 10:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5765438,0.0,0.0,0.0,0.0109059135284774,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-07 11:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5107762,0.0,0.0,0.0,-0.0041359700142175,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-07 12:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.49752712,0.0,0.0,0.0,0.0040923101881895,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-07 13:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.54048026,0.0,0.0,0.0,0.0092176322560579,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-07 14:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.49025953,0.0,0.0,0.0,-0.0097137894184935,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-07 15:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.53472674,0.0,0.0,0.0,0.0017217408173824,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-07 16:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.4759995,0.0,0.0,0.0,-0.0008109743796652,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-07 17:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.48635772,0.0,0.0,0.0,-0.0207632576751771,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-07 18:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.549898,0.0,0.0,0.0,0.0084739821943282,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-07 19:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5853013,0.0,0.0,0.0,-0.0014761083079135,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-07 20:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5602067,0.0,0.0,0.0,0.0052211088406681,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-07 21:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.534456,0.0,0.0,0.0,-0.0155004969935962,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-07 22:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5375569,0.0,0.0,0.0,0.0024785762462189,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-07 23:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5051496,0.0,0.0,0.0,0.0059148883477113,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-08 00:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.49395227,0.0,0.0,0.0,-0.00093556501151,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-08 01:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.49743724,0.0,0.0,0.0,0.0045343464421399,0.0,0.0,1.0126912370102794,1.0077367807883788
2024-10-08 02:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5246116,0.0,0.0,0.0,-0.0031319123882261,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-08 03:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.54158664,0.0,0.0,0.0,-0.0002830037774852,-0.0,-0.0,1.0126912370102794,1.0077367807883788
2024-10-08 04:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.6972081,1.0,1.0,0.00035,-0.0037088092424839,-0.0037088092424839,-0.0040588092424839,1.0089353583906733,1.003646569428524
2024-10-08 05:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.5937818,0.0,1.0,0.00035,0.0029896227969032,0.0,-0.00035,1.0089353583906733,1.003295293129224
2024-10-08 06:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.53711313,0.0,0.0,0.0,-0.0028985983265316,-0.0,-0.0,1.0089353583906733,1.003295293129224
2024-10-08 07:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.55493957,0.0,0.0,0.0,-0.0007905789343655,-0.0,-0.0,1.0089353583906733,1.003295293129224
2024-10-08 08:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.60157895,0.0,0.0,0.0,0.0027280069889727,0.0,0.0,1.0089353583906733,1.003295293129224
2024-10-08 09:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,LONG,OPEN_LONG,1,0.6163026,1.0,1.0,0.00035,-0.0013726215427609,-0.0013726215427609,-0.0017226215427609,1.007550471982493,1.001566995043529
2024-10-08 10:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,CLOSE_LONG,1,0.5530779,0.0,1.0,0.00035,0.004012411726942,0.0,-0.00035,1.007550471982493,1.001216446595264
2024-10-08 11:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.49633086,0.0,0.0,0.0,-0.0045169302908951,-0.0,-0.0,1.007550471982493,1.001216446595264
2024-10-08 12:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.5242858,0.0,0.0,0.0,0.0080660767738987,0.0,0.0,1.007550471982493,1.001216446595264
2024-10-08 13:00:00+00:00,ETH,MLP,candle_raw,long_only,with_cost,FLAT,HOLD,0,0.468257,0.0,0.0,0.0,-0.0052608361788685,-0.0,-0.0,1.007550471982493,1.001216446595264
