datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-12-03 10:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5107528,0.0,0.0,0.0,0.1053876886078895,0.0,0.0,0.3321382415532998,0.3321382415532998
2024-12-03 11:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,OPEN_SHORT,1,0.45345673,-1.0,1.0,0.0,-0.0454066952066811,0.0454066952066811,0.0454066952066811,0.34721954145399353,0.34721954145399353
2024-12-03 12:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.46287322,0.0,1.0,0.0,-0.1045802087928245,-0.0,-0.0,0.34721954145399353,0.34721954145399353
2024-12-03 13:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.49020827,0.0,0.0,0.0,0.0186789277063916,0.0,0.0,0.34721954145399353,0.34721954145399353
2024-12-03 14:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.48174715,0.0,0.0,0.0,0.0175304263722093,0.0,0.0,0.34721954145399353,0.34721954145399353
2024-12-03 15:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.481276,0.0,0.0,0.0,-0.0037625252485247,-0.0,-0.0,0.34721954145399353,0.34721954145399353
2024-12-03 16:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.48340878,0.0,0.0,0.0,0.0226206567543927,0.0,0.0,0.34721954145399353,0.34721954145399353
2024-12-03 17:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.48061395,0.0,0.0,0.0,-0.0102631885860902,-0.0,-0.0,0.34721954145399353,0.34721954145399353
2024-12-03 18:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4958923,0.0,0.0,0.0,0.0092698063553164,0.0,0.0,0.34721954145399353,0.34721954145399353
2024-12-03 19:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.49019814,0.0,0.0,0.0,0.0109359797625996,0.0,0.0,0.34721954145399353,0.34721954145399353
2024-12-03 20:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.47257036,0.0,0.0,0.0,0.0103172158915922,0.0,0.0,0.34721954145399353,0.34721954145399353
2024-12-03 21:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,OPEN_SHORT,1,0.45848203,-1.0,1.0,0.0,-0.0070873342478281,0.0070873342478281,0.0070873342478281,0.3496804024016556,0.3496804024016556
2024-12-03 22:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.47182912,0.0,1.0,0.0,-0.036649013738583,-0.0,-0.0,0.3496804024016556,0.3496804024016556
2024-12-03 23:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5068031,0.0,0.0,0.0,0.0159741863522286,0.0,0.0,0.3496804024016556,0.3496804024016556
2024-12-04 00:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.49068624,0.0,0.0,0.0,0.0063127352572145,0.0,0.0,0.3496804024016556,0.3496804024016556
2024-12-04 01:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.4848979,0.0,0.0,0.0,-0.0134424313267095,-0.0,-0.0,0.3496804024016556,0.3496804024016556
2024-12-04 02:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.49283236,0.0,0.0,0.0,0.0049368088467616,0.0,0.0,0.3496804024016556,0.3496804024016556
2024-12-04 03:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.48396924,0.0,0.0,0.0,0.0156415798781683,0.0,0.0,0.3496804024016556,0.3496804024016556
2024-12-04 04:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.46060008,0.0,0.0,0.0,0.0124985489300779,0.0,0.0,0.3496804024016556,0.3496804024016556
2024-12-04 05:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,OPEN_SHORT,1,0.45608848,-1.0,1.0,0.0,-0.00374531835206,0.00374531835206,0.00374531835206,0.35099006683012623,0.35099006683012623
2024-12-04 06:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45935714,-1.0,0.0,0.0,0.0057541813717969,-0.0057541813717969,-0.0057541813717969,0.34897040632588655,0.34897040632588655
2024-12-04 07:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45718774,-1.0,0.0,0.0,0.0100694179571287,-0.0100694179571287,-0.0100694179571287,0.3454564774499222,0.3454564774499222
2024-12-04 08:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45507824,-1.0,0.0,0.0,-0.0040027188278831,0.0040027188278831,0.0040027188278831,0.3468392425964252,0.3468392425964252
2024-12-04 09:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.4565965,-1.0,0.0,0.0,0.0063694267515923,-0.0063694267515923,-0.0063694267515923,0.3446300754461295,0.3446300754461295
2024-12-04 10:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,SHORT,HOLD,0,0.45476782,-1.0,0.0,0.0,-0.0168399638336346,0.0168399638336346,0.0168399638336346,0.35043363345262507,0.35043363345262507
2024-12-04 11:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,CLOSE_SHORT,1,0.46989346,0.0,1.0,0.0,-0.014752653561712,-0.0,-0.0,0.35043363345262507,0.35043363345262507
2024-12-04 12:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5015137,0.0,0.0,0.0,-0.0023724331051648,-0.0,-0.0,0.35043363345262507,0.35043363345262507
2024-12-04 13:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.49842688,0.0,0.0,0.0,0.0008186815328836,0.0,0.0,0.35043363345262507,0.35043363345262507
2024-12-04 14:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.49411368,0.0,0.0,0.0,-0.0211124961047055,-0.0,-0.0,0.35043363345262507,0.35043363345262507
2024-12-04 15:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.51602376,0.0,0.0,0.0,-0.052884998010346,-0.0,-0.0,0.35043363345262507,0.35043363345262507
2024-12-04 16:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.52788055,0.0,0.0,0.0,0.0083609932355781,0.0,0.0,0.35043363345262507,0.35043363345262507
2024-12-04 17:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5283076,0.0,0.0,0.0,0.011125,0.0,0.0,0.35043363345262507,0.35043363345262507
2024-12-04 18:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.51959515,0.0,0.0,0.0,-0.0130217991511105,-0.0,-0.0,0.35043363345262507,0.35043363345262507
2024-12-04 19:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5323133,0.0,0.0,0.0,-0.0015448206755458,-0.0,-0.0,0.35043363345262507,0.35043363345262507
2024-12-04 20:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5227638,0.0,0.0,0.0,0.000459981600736,0.0,0.0,0.35043363345262507,0.35043363345262507
2024-12-04 21:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5079105,0.0,0.0,0.0,-0.0090700104493207,-0.0,-0.0,0.35043363345262507,0.35043363345262507
2024-12-04 22:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5208684,0.0,0.0,0.0,-0.005652100556774,-0.0,-0.0,0.35043363345262507,0.35043363345262507
2024-12-04 23:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.52027667,0.0,0.0,0.0,-0.0029269534232631,-0.0,-0.0,0.35043363345262507,0.35043363345262507
2024-12-05 00:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.52066606,0.0,0.0,0.0,-0.0493512018719419,-0.0,-0.0,0.35043363345262507,0.35043363345262507
2024-12-05 01:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.52760416,0.0,0.0,0.0,0.0570597449093757,0.0,0.0,0.35043363345262507,0.35043363345262507
2024-12-05 02:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.50319105,0.0,0.0,0.0,-0.0452582557154953,-0.0,-0.0,0.35043363345262507,0.35043363345262507
2024-12-05 03:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.5324031,0.0,0.0,0.0,0.0192452662853088,0.0,0.0,0.35043363345262507,0.35043363345262507
2024-12-05 04:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.527794,0.0,0.0,0.0,-0.001348705677616,-0.0,-0.0,0.35043363345262507,0.35043363345262507
2024-12-05 05:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.52820206,0.0,0.0,0.0,0.0086695129389213,0.0,0.0,0.35043363345262507,0.35043363345262507
2024-12-05 06:00:00+00:00,XRP,LSTM,ohlc_extended,short_only,no_cost,FLAT,HOLD,0,0.51852536,0.0,0.0,0.0,0.0258713773593053,0.0,0.0,0.35043363345262507,0.35043363345262507
