1734397200000,211.80000000,214.83000000,211.36000000,214.23000000,157668.09400000,1734400799999,33621035.67812000,134651,81648.82500000,17415784.96323000,0
1734400800000,214.23000000,215.30000000,213.49000000,213.90000000,115457.09500000,1734404399999,24753178.07615000,68239,50863.31200000,10906714.45715000,0
1734404400000,213.89000000,215.69000000,213.87000000,215.45000000,92476.43900000,1734407999999,19866441.60514000,71349,53486.30800000,11492238.69727000,0
1734408000000,215.45000000,215.72000000,213.00000000,214.31000000,140495.90300000,1734411599999,30093133.62001000,83681,56938.54700000,12196450.58831000,0
1734411600000,214.31000000,215.20000000,213.15000000,215.01000000,80798.75000000,1734415199999,17313331.85068000,69917,37543.63100000,8047027.82922000,0
1734415200000,215.00000000,215.55000000,213.84000000,215.12000000,78841.41700000,1734418799999,16931771.83887000,68601,33740.35900000,7246267.12498000,0
1734418800000,215.12000000,216.54000000,214.94000000,215.57000000,90323.38100000,1734422399999,19496539.29476000,75467,50499.49300000,10901153.42225000,0
1734422400000,215.57000000,217.76000000,215.50000000,217.23000000,109887.57200000,1734425999999,23830672.50999000,83976,49699.37000000,10778594.71723000,0
1734426000000,217.24000000,222.33000000,216.89000000,221.91000000,233089.06000000,1734429599999,51329577.03046000,146563,134429.27000000,29601127.26843000,0
1734429600000,221.91000000,223.84000000,221.57000000,222.89000000,274993.74600000,1734433199999,61224293.01089000,168950,141350.78100000,31469532.62096000,0
1734433200000,222.89000000,223.40000000,221.10000000,221.59000000,197561.10500000,1734436799999,43902126.84271000,132708,91692.36500000,20378390.97119000,0
1734436800000,221.60000000,227.55000000,221.07000000,227.21000000,460343.39000000,1734440399999,103562146.15563000,196228,275523.35600000,62030985.36723000,0
1734440400000,227.21000000,227.52000000,223.21000000,223.61000000,301518.38000000,1734443999999,67863293.69707000,159774,139981.97000000,31506350.20207000,0
1734444000000,223.60000000,223.87000000,219.40000000,222.06000000,322224.04700000,1734447599999,71387366.94008000,248556,139661.81700000,30939904.17222000,0
1734447600000,222.06000000,222.06000000,217.00000000,220.53000000,374920.13200000,1734451199999,82188741.19442000,327296,166494.86300000,36495033.67217000,0
1734451200000,220.53000000,227.33000000,219.86000000,226.96000000,522107.78700000,1734454799999,117622418.86345000,296434,290961.22900000,65531456.10301000,0
1734454800000,226.97000000,228.41000000,225.15000000,227.42000000,261154.07000000,1734458399999,59207571.20641000,172909,143907.20500000,32643091.45501000,0
1734458400000,227.41000000,228.95000000,226.03000000,227.82000000,224233.63500000,1734461999999,51031574.82189000,160946,101541.55100000,23115231.55899000,0
1734462000000,227.82000000,228.77000000,226.18000000,227.45000000,189512.50800000,1734465599999,43111085.07735000,141592,93111.70800000,21181473.65797000,0
1734465600000,227.46000000,228.60000000,226.02000000,226.40000000,171303.20200000,1734469199999,38886051.63020000,122162,84125.91800000,19103624.15176000,0
1734469200000,226.39000000,226.77000000,224.83000000,225.66000000,140790.26800000,1734472799999,31760313.76429000,120733,59789.61100000,13487858.89891000,0
1734472800000,225.66000000,225.95000000,222.37000000,223.76000000,166559.87200000,1734476399999,37301133.37892000,119421,74864.10400000,16762476.40988000,0
1734476400000,223.76000000,223.83000000,221.65000000,223.15000000,200151.74400000,1734479999999,44571728.85217000,164196,106228.01000000,23659119.37771000,0
1734480000000,223.16000000,226.04000000,221.86000000,224.19000000,226958.13100000,1734483599999,50794450.42812000,167034,113582.52900000,25445097.45214000,0
1734483600000,224.19000000,225.16000000,218.12000000,218.46000000,256406.68700000,1734487199999,56782530.61204000,211197,118524.34400000,26273458.68397000,0
1734487200000,218.47000000,220.30000000,217.90000000,218.70000000,172633.28100000,1734490799999,37822917.75577000,162917,88545.25000000,19399653.12715000,0
1734490800000,218.70000000,219.02000000,217.13000000,217.50000000,134236.54200000,1734494399999,29264710.72557000,121042,68132.64100000,14851927.30257000,0
1734494400000,217.50000000,217.95000000,215.42000000,217.18000000,194479.61500000,1734497999999,42104870.26405000,181355,91260.34900000,19757285.64312000,0
1734498000000,217.18000000,218.30000000,215.35000000,215.75000000,168609.04000000,1734501599999,36567655.10131000,136211,89367.96400000,19381329.92663000,0
1734501600000,215.75000000,216.56000000,213.55000000,215.41000000,220207.18400000,1734505199999,47347008.20031000,130413,106918.73500000,22989308.77540000,0
1734505200000,215.40000000,216.45000000,214.80000000,215.91000000,147435.35600000,1734508799999,31816355.50070000,103200,78996.21700000,17046158.49056000,0
1734508800000,215.92000000,216.82000000,215.31000000,215.78000000,111037.81500000,1734512399999,23984783.73736000,86538,55838.55200000,12062687.25995000,0
1734512400000,215.79000000,217.42000000,215.78000000,216.73000000,135100.29500000,1734515999999,29300487.61500000,65811,70994.95700000,15396881.28510000,0
1734516000000,216.72000000,217.63000000,215.75000000,217.47000000,117389.25300000,1734519599999,25444773.07169000,58030,50123.35600000,10864450.45457000,0
1734519600000,217.48000000,218.94000000,217.31000000,217.85000000,126714.20600000,1734523199999,27621080.47628000,68145,65224.86100000,14216394.11327000,0
1734523200000,217.85000000,218.66000000,216.07000000,216.46000000,136448.54900000,1734526799999,29635357.76846000,89776,62252.79300000,13523050.67635000,0
1734526800000,216.46000000,218.00000000,215.38000000,215.67000000,154934.03200000,1734530399999,33573338.54641000,87194,64966.91400000,14080987.73804000,0
1734530400000,215.68000000,217.49000000,214.72000000,215.43000000,179769.92300000,1734533999999,38846384.09030000,145140,80014.14000000,17292731.69102000,0
1734534000000,215.42000000,218.78000000,214.64000000,217.73000000,197952.23400000,1734537599999,42979334.86948000,198658,100458.07400000,21809255.96729000,0
1734537600000,217.73000000,217.91000000,215.11000000,216.13000000,134832.03700000,1734541199999,29186617.11472000,162280,61022.21700000,13209326.61348000,0
1734541200000,216.14000000,217.26000000,214.06000000,216.66000000,134677.67400000,1734544799999,29049262.08818000,111444,65786.00200000,14192078.58104000,0
1734544800000,216.66000000,218.06000000,215.81000000,217.90000000,95912.40200000,1734548399999,20793833.35550000,88171,46328.00500000,10044026.24965000,0
1734548400000,217.90000000,218.34000000,211.68000000,211.69000000,444527.91200000,1734551999999,95556356.36441000,264302,183548.79200000,39497146.66295000,0
1734552000000,211.68000000,212.80000000,205.83000000,207.15000000,1290790.32500000,1734555599999,270130912.79318000,398615,581648.95600000,121740763.75763000,0
1734555600000,207.14000000,210.39000000,206.00000000,208.88000000,369773.05400000,1734559199999,76926935.07584000,135569,173302.03500000,36046742.27490000,0
1734559200000,208.89000000,209.19000000,206.30000000,206.44000000,158777.84700000,1734562799999,32974381.22108000,59143,76523.73000000,15888596.97170000,0
1734562800000,206.44000000,207.64000000,204.80000000,206.53000000,256323.16900000,1734566399999,52805445.64931000,76622,109638.43400000,22602150.21722000,0
1734566400000,206.53000000,208.62000000,206.03000000,208.22000000,201890.72100000,1734569999999,41891464.02437000,109252,105606.71500000,21913084.94138000,0
1734570000000,208.22000000,208.23000000,203.12000000,203.42000000,251611.52100000,1734573599999,51666734.21539000,120472,84517.41400000,17359919.89163000,0
1734573600000,203.42000000,205.89000000,199.39000000,205.85000000,757733.71200000,1734577199999,153222402.28299000,348863,320432.78500000,64845383.91035000,0
1734577200000,205.85000000,209.27000000,205.53000000,208.84000000,256460.28100000,1734580799999,53220229.81261000,145892,135721.43500000,28159786.00388000,0
1734580800000,208.85000000,209.34000000,207.40000000,207.48000000,115863.16000000,1734584399999,24165517.61515000,68018,53457.07900000,11153194.63623000,0
1734584400000,207.48000000,210.04000000,207.23000000,209.90000000,119210.91800000,1734587999999,24884743.16829000,73084,60594.41600000,12647701.91080000,0
1734588000000,209.90000000,211.31000000,208.61000000,210.31000000,132631.45600000,1734591599999,27875230.48759000,68507,60394.38000000,12696972.26903000,0
1734591600000,210.32000000,212.14000000,209.98000000,211.81000000,106796.90200000,1734595199999,22546435.73598000,57901,58436.88900000,12339949.45805000,0
1734595200000,211.82000000,211.82000000,208.24000000,208.71000000,164483.40800000,1734598799999,34531166.79363000,82387,72592.79300000,15239333.40951000,0
1734598800000,208.71000000,210.28000000,207.82000000,210.02000000,122146.93200000,1734602399999,25553292.08600000,65934,60710.39800000,12701755.04774000,0
1734602400000,210.03000000,211.35000000,209.20000000,210.34000000,108550.87300000,1734605999999,22825486.75428000,77610,47476.71800000,9984951.25565000,0
1734606000000,210.35000000,210.74000000,209.39000000,210.48000000,98569.89800000,1734609599999,20704111.83185000,59103,47196.85700000,9912845.49575000,0
1734609600000,210.47000000,211.09000000,207.35000000,207.86000000,143746.59800000,1734613199999,30035692.03993000,82945,57958.26400000,12115154.19378000,0
1734613200000,207.85000000,209.14000000,206.13000000,207.77000000,175903.12500000,1734616799999,36565761.53403000,81258,71465.80000000,14861771.51850000,0
1734616800000,207.77000000,210.49000000,206.06000000,206.30000000,237141.10500000,1734620399999,49403693.52774000,147191,111519.36800000,23247487.81102000,0
1734620400000,206.30000000,206.38000000,202.40000000,205.44000000,359271.66600000,1734623999999,73352574.15603000,137684,179015.02100000,36554942.53332000,0
1734624000000,205.44000000,206.92000000,203.75000000,206.19000000,181762.57400000,1734627599999,37329279.80078000,72032,93538.30500000,19216927.98362000,0
1734627600000,206.18000000,206.23000000,195.00000000,197.05000000,720692.21400000,1734631199999,143860332.58309000,174363,278129.42400000,55497851.61505000,0
1734631200000,197.06000000,197.59000000,190.60000000,194.73000000,1000548.02900000,1734634799999,194451126.18946000,270475,506864.69500000,98529776.89480000,0
1734634800000,194.72000000,196.25000000,187.00000000,191.88000000,770640.75900000,1734638399999,147006208.67313000,206641,367251.04200000,70125023.19796000,0
1734638400000,191.88000000,194.67000000,187.64000000,193.40000000,608986.81700000,1734641999999,116470348.51047000,199932,294456.82800000,56297919.89066000,0
1734642000000,193.43000000,198.14000000,192.26000000,194.65000000,400634.54600000,1734645599999,78530049.09210000,125813,194103.79700000,38031967.59741000,0
1734645600000,194.65000000,197.21000000,193.82000000,196.87000000,198728.53200000,1734649199999,38808946.05299000,64706,99840.03700000,19497255.29142000,0
1734649200000,196.88000000,196.90000000,193.23000000,193.81000000,168644.13900000,1734652799999,32898144.48235000,69440,81128.81500000,15822705.27674000,0
1734652800000,193.82000000,196.67000000,191.70000000,195.26000000,259672.07100000,1734656399999,50476938.19865000,165154,134702.66200000,26201783.31116000,0
1734656400000,195.27000000,196.38000000,193.20000000,194.16000000,182341.40400000,1734659999999,35525151.86531000,98212,86443.39200000,16843834.42294000,0
1734660000000,194.17000000,199.81000000,193.83000000,198.66000000,276833.79700000,1734663599999,54727355.46865000,104153,144089.37500000,28482610.18223000,0
1734663600000,198.67000000,199.00000000,196.11000000,196.36000000,136054.47600000,1734667199999,26871457.08986000,56172,60365.80800000,11926082.47383000,0
1734667200000,196.37000000,197.40000000,194.71000000,194.80000000,173047.39700000,1734670799999,33991187.38344000,65889,80549.16700000,15831856.93510000,0
1734670800000,194.80000000,195.50000000,192.66000000,192.67000000,149915.61200000,1734674399999,29123296.89393000,66962,62914.49500000,12225557.02450000,0
1734674400000,192.68000000,194.40000000,188.11000000,189.76000000,286690.50600000,1734677999999,54758475.01012000,94276,143810.59300000,27462090.37832000,0
1734678000000,189.76000000,194.51000000,189.74000000,191.37000000,296026.06500000,1734681599999,57055252.60603000,107714,146166.72000000,28178496.63855000,0
