datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-04 15:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.4185186,-1.0,0.0,0.0,0.0187739463601532,-0.0187739463601532,-0.0187739463601532,1.0952508736757764,1.0864855095562909
2024-10-04 16:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.4724597,-1.0,0.0,0.0,-0.0005641218503198,0.0005641218503198,0.0005641218503198,1.095868728625199,1.0870984197722875
2024-10-04 17:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.5172379,0.0,1.0,0.00035,0.0137347130761993,0.0,-0.00035,1.095868728625199,1.0867179353253673
2024-10-04 18:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5067954,0.0,0.0,0.0,-0.0053823311061617,-0.0,-0.0,1.095868728625199,1.0867179353253673
2024-10-04 19:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5174,0.0,0.0,0.0,-0.0027990296697145,-0.0,-0.0,1.095868728625199,1.0867179353253673
2024-10-04 20:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.46834594,-1.0,1.0,0.00035,0.0001871257485028,-0.0001871257485028,-0.0005371257485028,1.0956636633690942,1.0861342311409443
2024-10-04 21:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.47601965,-1.0,0.0,0.0,-0.0003741814780168,0.0003741814780168,0.0003741814780168,1.0960736404180629,1.0865406424528772
2024-10-04 22:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.48221642,-1.0,0.0,0.0,-0.0005614823133071,0.0005614823133071,0.0005614823133071,1.0966890663812396,1.0871507158063038
2024-10-04 23:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,SHORT,HOLD,0,0.48314506,-1.0,0.0,0.0,0.0007490636704119,-0.0007490636704119,-0.0007490636704119,1.0958675764438754,1.086336370700831
2024-10-05 00:00:00+00:00,XRP,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.49969292,0.0,1.0,0.00035,-0.0031811377245509,-0.0,-0.00035,1.0958675764438754,1.085956152971086
