datetime,asset,model,feature_set,strategy_mode,cost_regime,signal,trade_action,is_trade_event,y_prob,position,position_change,transaction_cost,raw_return,gross_return,net_return,gross_equity_curve,net_equity_curve
2024-10-03 20:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5115434,0.0,0.0,0.0,0.0036080735449217,0.0,0.0,1.0102381221459036,1.0095346613031524
2024-10-03 21:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.40956008,0.0,0.0,0.0,0.000706256754112,0.0,0.0,1.0102381221459036,1.0095346613031524
2024-10-03 22:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.51931995,0.0,0.0,0.0,-0.0009693547838507,-0.0,-0.0,1.0102381221459036,1.0095346613031524
2024-10-03 23:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.49725688,0.0,0.0,0.0,-0.0040131074985105,-0.0,-0.0,1.0102381221459036,1.0095346613031524
2024-10-04 00:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5624069,0.0,0.0,0.0,0.0158906497690536,0.0,0.0,1.0102381221459036,1.0095346613031524
2024-10-04 01:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.5882676,0.0,0.0,0.0,-0.0030072847793536,-0.0,-0.0,1.0102381221459036,1.0095346613031524
2024-10-04 02:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.539033,0.0,0.0,0.0,-0.00140903894263,-0.0,-0.0,1.0102381221459036,1.0095346613031524
2024-10-04 03:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.33768663,-1.0,1.0,0.00035,0.0030206119802116,-0.0030206119802116,-0.0033706119802116,1.007186584771283,1.006131911679325
2024-10-04 04:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.36117643,0.0,1.0,0.00035,0.0038412615511622,0.0,-0.00035,1.007186584771283,1.0057797655102374
2024-10-04 05:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.4034358,0.0,0.0,0.0,-0.0035160740809117,-0.0,-0.0,1.007186584771283,1.0057797655102374
2024-10-04 06:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,SHORT,OPEN_SHORT,1,0.32546452,-1.0,1.0,0.00035,0.0027958365614577,-0.0027958365614577,-0.0031458365614577,1.0043706556933698,1.002615746751121
2024-10-04 07:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,CLOSE_SHORT,1,0.4732241,0.0,1.0,0.00035,-3.7789721195724546e-05,-0.0,-0.00035,1.0043706556933698,1.0022648312397582
2024-10-04 08:00:00+00:00,ETH,XGBoost,ohlc_raw,short_only,with_cost,FLAT,HOLD,0,0.51203126,0.0,0.0,0.0,-0.0018307712333771,-0.0,-0.0,1.0043706556933698,1.0022648312397582
